83060128.000000,0.000000,93.000000,38.750000,0.000000
83061128.000000,0.000000,93.000000,39.500000,0.000000
83062128.000000,0.000000,93.000000,39.500000,0.000000
83063128.000000,0.000000,93.000000,38.750000,0.000000
83064128.000000,0.000000,93.000000,38.000000,0.000000
83065128.000000,0.000000,93.000000,38.500000,0.000000
83066128.000000,0.000000,93.000000,38.750000,0.000000
83067128.000000,0.000000,93.000000,38.750000,0.000000
83068128.000000,0.000000,93.000000,39.000000,0.000000
83069128.000000,0.000000,93.000000,39.250000,0.000000
83070128.000000,0.000000,93.000000,39.500000,0.000000
83071128.000000,0.000000,93.000000,39.250000,0.000000
83072128.000000,0.000000,93.000000,40.250000,0.000000
83073128.000000,0.000000,93.000000,40.500000,0.000000
83074128.000000,0.000000,93.000000,40.500000,0.000000
83075128.000000,0.000000,93.000000,41.250000,0.000000
83076128.000000,0.000000,93.000000,40.750000,0.000000
83077128.000000,0.000000,93.000000,40.750000,0.000000
83078128.000000,0.000000,93.000000,41.250000,0.000000
83079128.000000,0.000000,93.000000,41.750000,0.000000
83080128.000000,0.000000,93.000000,42.250000,0.000000
83081128.000000,0.000000,93.000000,42.750000,0.000000
83082128.000000,0.000000,93.000000,42.750000,0.000000
83083128.000000,0.000000,93.000000,43.000000,0.000000
83084128.000000,0.000000,93.000000,43.000000,0.000000
83085128.000000,0.000000,93.000000,43.750000,0.000000
83086128.000000,0.000000,93.000000,43.500000,0.000000
83087128.000000,0.000000,93.000000,44.250000,0.000000
83088128.000000,0.000000,93.000000,44.750000,0.000000
83089128.000000,0.000000,93.000000,44.750000,0.000000
83090128.000000,0.000000,93.000000,45.250000,0.000000
83091128.000000,0.000000,93.000000,45.500000,0.000000
83092128.000000,0.000000,93.000000,46.000000,0.000000
83093128.000000,0.000000,93.000000,46.000000,0.000000
83094128.000000,0.000000,93.000000,46.750000,0.000000
83095128.000000,0.000000,93.000000,46.750000,0.000000
83096128.000000,0.000000,93.000000,47.250000,0.000000
83097128.000000,0.000000,93.000000,47.000000,0.000000
83098128.000000,0.000000,93.000000,48.250000,0.000000
83099128.000000,0.000000,93.000000,48.250000,0.000000
83100128.000000,0.000000,93.000000,48.250000,0.000000
83101128.000000,0.000000,93.000000,48.500000,0.000000
83102128.000000,0.000000,93.000000,49.000000,0.000000
83103128.000000,0.000000,93.000000,50.000000,0.000000
83104128.000000,0.000000,93.000000,49.500000,0.000000
83105128.000000,0.000000,93.000000,50.500000,0.000000
83106128.000000,0.000000,93.000000,50.750000,0.000000
83107128.000000,0.000000,93.000000,51.250000,0.000000
83108128.000000,0.000000,93.000000,51.500000,0.000000
83109128.000000,0.000000,93.000000,52.000000,0.000000
83110128.000000,0.000000,93.000000,51.750000,0.000000
83111128.000000,0.000000,93.000000,52.500000,0.000000
83112128.000000,0.000000,93.000000,53.000000,0.000000
83113128.000000,0.000000,93.000000,53.250000,0.000000
83114128.000000,0.000000,93.000000,54.000000,0.000000
83115128.000000,0.000000,93.000000,53.750000,0.000000
83116128.000000,0.000000,93.000000,54.000000,0.000000
83117128.000000,0.000000,93.000000,55.000000,0.000000
83118128.000000,0.000000,93.000000,55.250000,0.000000
83119128.000000,0.000000,93.000000,55.250000,0.000000
83120128.000000,0.000000,93.000000,55.250000,0.000000
83121128.000000,0.000000,93.000000,56.000000,0.000000
83122128.000000,0.000000,93.000000,56.000000,0.000000
83123128.000000,0.000000,93.000000,56.500000,0.000000
83124128.000000,0.000000,93.000000,57.500000,0.000000
83125128.000000,0.000000,93.000000,57.750000,0.000000
83126128.000000,0.000000,93.000000,58.250000,0.000000
83127128.000000,0.000000,93.000000,58.500000,0.000000
83128128.000000,0.000000,93.000000,59.000000,0.000000
83129128.000000,0.000000,93.000000,59.250000,0.000000
83130128.000000,0.000000,93.000000,59.750000,0.000000
83131128.000000,0.000000,93.000000,59.500000,0.000000
83132128.000000,0.000000,93.000000,61.000000,0.000000
83133128.000000,0.000000,93.000000,61.250000,0.000000
83134128.000000,0.000000,93.000000,61.250000,0.000000
83135128.000000,0.000000,93.000000,61.750000,0.000000
83136128.000000,0.000000,93.000000,62.250000,0.000000
83137128.000000,0.000000,93.000000,62.750000,0.000000
83138128.000000,0.000000,93.000000,63.250000,0.000000
83139128.000000,0.000000,93.000000,63.500000,0.000000
83140128.000000,0.000000,93.000000,63.750000,0.000000
83141128.000000,0.000000,93.000000,64.500000,0.000000
83142128.000000,0.000000,93.000000,64.750000,0.000000
83143128.000000,0.000000,93.000000,65.000000,0.000000
83144128.000000,0.000000,93.000000,65.750000,0.000000
83145128.000000,0.000000,93.000000,66.000000,0.000000
83146128.000000,0.000000,93.000000,66.000000,0.000000
83147128.000000,0.000000,93.000000,66.500000,0.000000
83148128.000000,0.000000,93.000000,67.000000,0.000000
83149128.000000,0.000000,93.000000,68.000000,0.000000
83150128.000000,0.000000,93.000000,68.250000,0.000000
83151128.000000,0.000000,93.000000,68.500000,0.000000
83152128.000000,0.000000,93.000000,68.750000,0.000000
83153128.000000,0.000000,93.000000,69.500000,0.000000
83154128.000000,0.000000,93.000000,70.000000,0.000000
83155128.000000,0.000000,93.000000,70.000000,0.000000
83156128.000000,0.000000,93.000000,70.750000,0.000000
83157128.000000,0.000000,93.000000,71.250000,0.000000
83158128.000000,0.000000,93.000000,71.250000,0.000000
83159128.000000,0.000000,93.000000,71.750000,0.000000
83160128.000000,0.000000,93.000000,70.250000,0.000000
83161128.000000,0.000000,93.000000,70.500000,0.000000
83162128.000000,0.000000,93.000000,70.750000,0.000000
83163128.000000,0.000000,93.000000,71.500000,0.000000
83164128.000000,0.000000,93.000000,72.250000,0.000000
83165128.000000,0.000000,93.000000,73.750000,0.000000
83166128.000000,0.000000,93.000000,74.000000,0.000000
83167128.000000,0.000000,93.000000,74.750000,0.000000
83168128.000000,0.000000,93.000000,74.750000,0.000000
83169128.000000,0.000000,93.000000,75.750000,0.000000
83170128.000000,0.000000,93.000000,76.250000,0.000000
83171128.000000,0.000000,93.000000,77.250000,0.000000
83172128.000000,0.000000,93.000000,77.750000,0.000000
83173128.000000,0.000000,93.000000,77.500000,0.000000
83174128.000000,0.000000,93.000000,79.750000,0.000000
83175128.000000,0.000000,93.000000,80.000000,0.000000
83176128.000000,0.000000,93.000000,80.750000,0.000000
83177128.000000,0.000000,93.000000,81.250000,0.000000
83178128.000000,0.000000,93.000000,81.750000,0.000000
83179128.000000,0.000000,93.000000,81.500000,0.000000
83180128.000000,0.000000,93.000000,80.500000,0.000000
83181128.000000,0.000000,93.000000,81.250000,0.000000
83182128.000000,0.000000,93.000000,81.750000,0.000000
83183128.000000,0.000000,93.000000,81.750000,0.000000
83184128.000000,0.000000,93.000000,82.250000,0.000000
83185128.000000,0.000000,93.000000,82.500000,0.000000
83186128.000000,0.000000,93.000000,82.750000,0.000000
83187128.000000,0.000000,93.000000,83.000000,0.000000
83188128.000000,0.000000,93.000000,84.250000,0.000000
83189128.000000,0.000000,93.000000,84.500000,0.000000
83190128.000000,0.000000,93.000000,85.250000,0.000000
83191128.000000,0.000000,93.000000,85.250000,0.000000
83192128.000000,0.000000,93.000000,86.000000,0.000000
83193128.000000,0.000000,93.000000,86.250000,0.000000
83194128.000000,0.000000,93.000000,86.500000,0.000000
83195128.000000,0.000000,93.000000,86.750000,0.000000
83196128.000000,0.000000,93.000000,87.500000,0.000000
83197128.000000,0.000000,93.000000,87.750000,0.000000
83198128.000000,0.000000,93.000000,88.000000,0.000000
83199128.000000,0.000000,93.000000,88.500000,0.000000
83200128.000000,0.000000,93.000000,89.250000,0.000000
83201128.000000,0.000000,93.000000,89.500000,0.000000
83202128.000000,0.000000,93.000000,89.500000,0.000000
83203128.000000,0.000000,93.000000,90.750000,0.000000
83204128.000000,0.000000,93.000000,90.500000,0.000000
83205128.000000,0.000000,93.000000,91.250000,0.000000
83206128.000000,0.000000,93.000000,91.500000,0.000000
83207128.000000,0.000000,93.000000,92.500000,0.000000
83208128.000000,0.000000,93.000000,92.500000,0.000000
83209128.000000,0.000000,93.000000,93.250000,0.000000
83210128.000000,0.000000,93.000000,93.750000,0.000000
83211128.000000,0.000000,93.000000,93.750000,0.000000
83212128.000000,0.000000,93.000000,93.750000,0.000000
83213128.000000,0.000000,93.000000,94.750000,0.000000
83214128.000000,0.000000,93.000000,95.000000,0.000000
83215128.000000,0.000000,93.000000,95.500000,0.000000
83216128.000000,0.000000,93.000000,96.000000,0.000000
83217128.000000,0.000000,93.000000,96.000000,0.000000
83218128.000000,0.000000,93.000000,96.750000,0.000000
83219128.000000,0.000000,93.000000,97.000000,0.000000
83220128.000000,0.000000,93.000000,97.000000,0.000000
83221128.000000,0.000000,93.000000,97.500000,0.000000
83222128.000000,0.000000,93.000000,97.750000,0.000000
83223128.000000,0.000000,93.000000,98.250000,0.000000
83224128.000000,0.000000,93.000000,98.000000,0.000000
83225128.000000,0.000000,93.000000,99.000000,0.000000
83226128.000000,0.000000,93.000000,99.000000,0.000000
83227128.000000,0.000000,93.000000,99.250000,0.000000
83228128.000000,0.000000,93.000000,99.750000,0.000000
83229128.000000,0.000000,93.000000,100.500000,0.000000
83230128.000000,0.000000,93.000000,100.500000,0.000000
83231128.000000,0.000000,93.000000,100.500000,0.000000
83232128.000000,0.000000,93.000000,101.000000,0.000000
83233128.000000,0.000000,93.000000,101.000000,0.000000
83234128.000000,0.000000,93.000000,101.500000,0.000000
83235128.000000,0.000000,93.000000,102.250000,0.000000
83236128.000000,0.000000,93.000000,102.500000,0.000000
83237128.000000,0.000000,93.000000,102.500000,0.000000
83238128.000000,0.000000,93.000000,103.000000,0.000000
83239128.000000,0.000000,93.000000,103.500000,0.000000
83240128.000000,0.000000,93.000000,103.750000,0.000000
83241128.000000,0.000000,93.000000,104.000000,0.000000
83242128.000000,0.000000,93.000000,104.500000,0.000000
83243128.000000,0.000000,93.000000,104.750000,0.000000
83244128.000000,0.000000,93.000000,104.750000,0.000000
83245128.000000,0.000000,93.000000,105.000000,0.000000
83246128.000000,0.000000,93.000000,105.250000,0.000000
83247128.000000,0.000000,93.000000,106.250000,0.000000
83248128.000000,0.000000,93.000000,106.500000,0.000000
83249128.000000,0.000000,93.000000,106.750000,0.000000
83250128.000000,0.000000,93.000000,107.000000,0.000000
83251128.000000,0.000000,93.000000,107.250000,0.000000
83252128.000000,0.000000,93.000000,107.750000,0.000000
83253128.000000,0.000000,0.000000,108.000000,0.000000
83254128.000000,0.000000,0.000000,108.500000,0.000000
83255128.000000,0.000000,0.000000,108.750000,0.000000
83256128.000000,0.000000,0.000000,108.750000,0.000000
83257128.000000,0.000000,0.000000,109.500000,0.000000
83258128.000000,0.000000,0.000000,109.750000,0.000000
83259128.000000,0.000000,0.000000,109.750000,0.000000
83260128.000000,0.000000,0.000000,110.250000,0.000000
83261128.000000,0.000000,0.000000,110.750000,0.000000
83262128.000000,0.000000,0.000000,110.750000,0.000000
83263128.000000,0.000000,0.000000,111.250000,0.000000
83264128.000000,0.000000,0.000000,111.250000,0.000000
83265128.000000,0.000000,0.000000,111.750000,0.000000
83266128.000000,0.000000,0.000000,111.500000,0.000000
83267128.000000,0.000000,0.000000,111.500000,0.000000
83268128.000000,0.000000,0.000000,112.000000,0.000000
83269128.000000,0.000000,0.000000,112.750000,0.000000
83270128.000000,0.000000,0.000000,112.500000,0.000000
83271128.000000,0.000000,0.000000,112.500000,0.000000
83272128.000000,0.000000,0.000000,112.500000,0.000000
83273128.000000,0.000000,0.000000,112.750000,0.000000
83274128.000000,0.000000,0.000000,112.750000,0.000000
83275128.000000,0.000000,0.000000,112.250000,0.000000
83276128.000000,0.000000,0.000000,111.500000,0.000000
83277128.000000,0.000000,0.000000,111.500000,0.000000
83278128.000000,0.000000,0.000000,111.250000,0.000000
83279128.000000,0.000000,0.000000,112.000000,0.000000
83280128.000000,0.000000,0.000000,112.250000,0.000000
83281128.000000,0.000000,0.000000,114.000000,0.000000
83282128.000000,0.000000,0.000000,113.250000,0.000000
83283128.000000,0.000000,0.000000,114.000000,0.000000
83284128.000000,0.000000,0.000000,113.750000,0.000000
83285128.000000,0.000000,0.000000,114.250000,0.000000
83286128.000000,0.000000,0.000000,113.750000,0.000000
83287128.000000,0.000000,0.000000,114.250000,0.000000
83288128.000000,0.000000,0.000000,115.250000,0.000000
83289128.000000,0.000000,0.000000,114.750000,0.000000
83290128.000000,0.000000,0.000000,116.250000,0.000000
83291128.000000,0.000000,0.000000,116.500000,0.000000
83292128.000000,0.000000,0.000000,116.750000,0.000000
83293128.000000,0.000000,0.000000,117.000000,0.000000
83294128.000000,0.000000,0.000000,116.750000,0.000000
83295128.000000,0.000000,0.000000,116.250000,0.000000
83296128.000000,0.000000,0.000000,115.000000,0.000000
83297128.000000,0.000000,0.000000,115.750000,0.000000
83298128.000000,0.000000,0.000000,115.500000,0.000000
83299136.000000,0.000000,0.000000,115.500000,0.000000
83300128.000000,0.000000,0.000000,115.250000,0.000000
83301128.000000,0.000000,0.000000,115.250000,0.000000
83302128.000000,0.000000,0.000000,115.750000,0.000000
83303128.000000,0.000000,0.000000,115.250000,0.000000
83304128.000000,0.000000,0.000000,115.750000,0.000000
83305128.000000,0.000000,0.000000,115.500000,0.000000
83306128.000000,0.000000,0.000000,115.750000,0.000000
83307128.000000,0.000000,0.000000,115.750000,0.000000
83308128.000000,0.000000,0.000000,116.250000,0.000000
83309128.000000,0.000000,0.000000,116.250000,0.000000
83310128.000000,0.000000,0.000000,116.000000,0.000000
83311128.000000,0.000000,0.000000,116.000000,0.000000
83312128.000000,0.000000,0.000000,115.500000,0.000000
83313136.000000,0.000000,0.000000,116.250000,0.000000
83314128.000000,0.000000,0.000000,116.000000,0.000000
83315128.000000,0.000000,0.000000,116.000000,0.000000
83316128.000000,0.000000,0.000000,116.250000,0.000000
83317128.000000,0.000000,0.000000,116.250000,0.000000
83318128.000000,0.000000,0.000000,116.000000,0.000000
83319128.000000,0.000000,0.000000,116.250000,0.000000
83320128.000000,0.000000,0.000000,116.250000,0.000000
83321128.000000,0.000000,0.000000,116.250000,0.000000
83322128.000000,0.000000,0.000000,115.500000,0.000000
83323128.000000,0.000000,0.000000,115.750000,0.000000
83324128.000000,0.000000,0.000000,116.000000,0.000000
83325128.000000,0.000000,0.000000,116.000000,0.000000
83326128.000000,0.000000,0.000000,115.500000,0.000000
83327128.000000,0.000000,0.000000,115.500000,0.000000
83328128.000000,0.000000,0.000000,115.500000,0.000000
83329128.000000,0.000000,0.000000,115.750000,0.000000
83330128.000000,0.000000,0.000000,115.750000,0.000000
83331128.000000,0.000000,0.000000,115.750000,0.000000
83332128.000000,0.000000,0.000000,115.750000,0.000000
83333128.000000,0.000000,0.000000,115.500000,0.000000
83334128.000000,0.000000,0.000000,115.500000,0.000000
83335128.000000,0.000000,0.000000,115.000000,0.000000
83336128.000000,0.000000,0.000000,115.000000,0.000000
83337128.000000,0.000000,0.000000,114.750000,0.000000
83338128.000000,0.000000,0.000000,115.250000,0.000000
83339128.000000,0.000000,0.000000,115.250000,0.000000
83340128.000000,0.000000,0.000000,115.000000,0.000000
83341128.000000,0.000000,0.000000,114.750000,0.000000
83342128.000000,0.000000,0.000000,114.750000,0.000000
83343128.000000,0.000000,0.000000,114.750000,0.000000
83344128.000000,0.000000,0.000000,114.500000,0.000000
83345128.000000,0.000000,0.000000,114.500000,0.000000
83346128.000000,0.000000,0.000000,114.500000,0.000000
83347128.000000,0.000000,0.000000,114.250000,0.000000
83348128.000000,0.000000,0.000000,113.750000,0.000000
83349128.000000,0.000000,0.000000,114.250000,0.000000
83350128.000000,0.000000,0.000000,114.000000,0.000000
83351128.000000,0.000000,0.000000,114.000000,0.000000
83352128.000000,0.000000,0.000000,113.750000,0.000000
83353128.000000,0.000000,0.000000,113.750000,0.000000
83354128.000000,0.000000,0.000000,113.750000,0.000000
83355128.000000,0.000000,0.000000,113.750000,0.000000
83356128.000000,0.000000,0.000000,113.500000,0.000000
83357128.000000,0.000000,0.000000,113.250000,0.000000
83358128.000000,0.000000,0.000000,113.000000,0.000000
83359128.000000,0.000000,0.000000,113.000000,0.000000
83360128.000000,0.000000,0.000000,112.750000,0.000000
83361128.000000,0.000000,0.000000,112.500000,0.000000
83362128.000000,0.000000,0.000000,112.250000,0.000000
83363128.000000,0.000000,0.000000,112.500000,0.000000
83364128.000000,0.000000,0.000000,112.500000,0.000000
83365128.000000,0.000000,0.000000,112.250000,0.000000
83366128.000000,0.000000,0.000000,112.000000,0.000000
83367128.000000,0.000000,0.000000,111.750000,0.000000
83368128.000000,0.000000,0.000000,111.500000,0.000000
83369128.000000,0.000000,0.000000,112.000000,0.000000
83370128.000000,0.000000,0.000000,111.750000,0.000000
83371128.000000,0.000000,0.000000,111.500000,0.000000
83372128.000000,0.000000,0.000000,110.750000,0.000000
83373128.000000,0.000000,0.000000,111.000000,0.000000
83374128.000000,0.000000,0.000000,111.000000,0.000000
83375128.000000,0.000000,0.000000,110.750000,0.000000
83376128.000000,0.000000,0.000000,110.750000,0.000000
83377128.000000,0.000000,0.000000,110.500000,0.000000
83378128.000000,0.000000,0.000000,110.750000,0.000000
83379128.000000,0.000000,0.000000,110.500000,0.000000
83380128.000000,0.000000,0.000000,110.000000,0.000000
83381128.000000,0.000000,0.000000,110.000000,0.000000
83382128.000000,0.000000,0.000000,109.500000,0.000000
83383128.000000,0.000000,0.000000,109.750000,0.000000
83384128.000000,0.000000,0.000000,109.750000,0.000000
83385128.000000,0.000000,0.000000,109.000000,0.000000
83386128.000000,0.000000,0.000000,109.250000,0.000000
83387128.000000,0.000000,0.000000,108.500000,0.000000
83388128.000000,0.000000,0.000000,108.750000,0.000000
83389128.000000,0.000000,0.000000,108.250000,0.000000
83390128.000000,0.000000,0.000000,108.250000,0.000000
83391128.000000,0.000000,0.000000,107.250000,0.000000
83392128.000000,0.000000,0.000000,106.000000,0.000000
83393128.000000,0.000000,0.000000,106.250000,0.000000
83394128.000000,0.000000,0.000000,106.000000,0.000000
83395128.000000,0.000000,0.000000,105.500000,0.000000
83396128.000000,0.000000,0.000000,105.500000,0.000000
83397128.000000,0.000000,0.000000,106.500000,0.000000
83398128.000000,0.000000,0.000000,106.000000,0.000000
83399128.000000,0.000000,0.000000,106.250000,0.000000
83400128.000000,0.000000,0.000000,106.750000,0.000000
83401128.000000,0.000000,0.000000,106.250000,0.000000
83402128.000000,0.000000,0.000000,106.250000,0.000000
83403128.000000,0.000000,0.000000,106.500000,0.000000
83404128.000000,0.000000,0.000000,107.000000,0.000000
83405128.000000,0.000000,0.000000,106.250000,0.000000
83406128.000000,0.000000,0.000000,107.250000,0.000000
83407128.000000,0.000000,0.000000,107.250000,0.000000
83408128.000000,0.000000,0.000000,107.250000,0.000000
83409128.000000,0.000000,0.000000,106.750000,0.000000
83410128.000000,0.000000,0.000000,107.250000,0.000000
83411128.000000,0.000000,0.000000,106.250000,0.000000
83412128.000000,0.000000,0.000000,104.500000,0.000000
83413128.000000,0.000000,0.000000,104.500000,0.000000
83414128.000000,0.000000,0.000000,104.500000,0.000000
83415128.000000,0.000000,0.000000,104.250000,0.000000
83416128.000000,0.000000,0.000000,103.750000,0.000000
83417128.000000,0.000000,0.000000,103.750000,0.000000
83418128.000000,0.000000,0.000000,103.250000,0.000000
83419128.000000,0.000000,0.000000,103.750000,0.000000
83420128.000000,0.000000,0.000000,103.750000,0.000000
83421128.000000,0.000000,0.000000,103.250000,0.000000
83422128.000000,0.000000,0.000000,103.250000,0.000000
83423128.000000,0.000000,0.000000,102.500000,0.000000
83424128.000000,0.000000,0.000000,102.750000,0.000000
83425128.000000,0.000000,0.000000,102.250000,0.000000
83426128.000000,0.000000,0.000000,102.250000,0.000000
83427128.000000,0.000000,0.000000,101.750000,0.000000
83428128.000000,0.000000,0.000000,101.750000,0.000000
83429128.000000,0.000000,0.000000,101.750000,0.000000
83430128.000000,0.000000,0.000000,101.750000,0.000000
83431128.000000,0.000000,0.000000,101.250000,0.000000
83432128.000000,0.000000,0.000000,101.500000,0.000000
83433128.000000,0.000000,0.000000,100.750000,0.000000
83434128.000000,0.000000,0.000000,100.750000,0.000000
83435128.000000,0.000000,0.000000,100.250000,0.000000
83436128.000000,0.000000,0.000000,100.750000,0.000000
83437128.000000,0.000000,0.000000,100.000000,0.000000
83438128.000000,0.000000,0.000000,99.750000,0.000000
83439128.000000,0.000000,0.000000,99.750000,0.000000
83440128.000000,0.000000,0.000000,99.500000,0.000000
83441128.000000,0.000000,0.000000,99.750000,0.000000
83442128.000000,0.000000,0.000000,98.500000,0.000000
83443128.000000,0.000000,0.000000,99.250000,0.000000
83444128.000000,0.000000,0.000000,98.500000,0.000000
83445128.000000,0.000000,0.000000,99.000000,0.000000
83446128.000000,0.000000,0.000000,98.500000,0.000000
83447128.000000,0.000000,0.000000,98.500000,0.000000
83448128.000000,0.000000,0.000000,98.000000,0.000000
83449128.000000,0.000000,0.000000,98.250000,0.000000
83450128.000000,0.000000,0.000000,98.000000,0.000000
83451128.000000,0.000000,0.000000,98.000000,0.000000
83452128.000000,0.000000,0.000000,97.750000,0.000000
83453128.000000,0.000000,0.000000,97.500000,0.000000
83454128.000000,0.000000,0.000000,97.000000,0.000000
83455128.000000,0.000000,0.000000,97.000000,0.000000
83456128.000000,0.000000,0.000000,97.000000,0.000000
83457128.000000,0.000000,0.000000,96.000000,0.000000
83458128.000000,0.000000,0.000000,96.500000,0.000000
83459128.000000,0.000000,0.000000,96.250000,0.000000
83460128.000000,0.000000,0.000000,96.000000,0.000000
83461128.000000,0.000000,0.000000,95.750000,0.000000
83462128.000000,0.000000,0.000000,95.750000,0.000000
83463128.000000,0.000000,0.000000,95.750000,0.000000
83464128.000000,0.000000,0.000000,95.500000,0.000000
83465128.000000,0.000000,0.000000,95.250000,0.000000
83466128.000000,0.000000,0.000000,94.500000,0.000000
83467128.000000,0.000000,0.000000,95.000000,0.000000
83468128.000000,0.000000,0.000000,94.500000,0.000000
